GEN_TP_FUELS_1,GEN_TP_FUELS_2,GEN_TP_FUELS_3,GenFuelUseRate
Oahu_Tesoro_Hawaii,3507121516,LNG,0.0
Oahu_Tesoro_Hawaii,3507121516,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3507121518,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3507121518,Diesel,0.0
Oahu_Tesoro_Hawaii,3507121518,LNG,0.0
Oahu_Tesoro_Hawaii,3507121518,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3507121520,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3507121520,Diesel,0.0
Oahu_Tesoro_Hawaii,3507121520,LNG,0.0
Oahu_Tesoro_Hawaii,3507121520,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3507121522,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3507121522,Diesel,0.0
Oahu_Tesoro_Hawaii,3507121522,LNG,0.0
Oahu_Tesoro_Hawaii,3507121522,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508022000,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508022000,Diesel,0.0
Oahu_Tesoro_Hawaii,3508022000,LNG,0.0
Oahu_Tesoro_Hawaii,3508022000,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508022002,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508022002,Diesel,0.0
Oahu_Tesoro_Hawaii,3508022002,LNG,0.0
Oahu_Tesoro_Hawaii,3508022002,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508022004,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508022004,Diesel,0.0
Oahu_Tesoro_Hawaii,3508022004,LNG,0.0
Oahu_Tesoro_Hawaii,3508022004,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508022006,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508022006,Diesel,0.0
Oahu_Tesoro_Hawaii,3508022006,LNG,0.0
Oahu_Tesoro_Hawaii,3508022006,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508022008,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508022008,Diesel,0.0
Oahu_Tesoro_Hawaii,3508022008,LNG,0.0
Oahu_Tesoro_Hawaii,3508022008,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508022010,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508022010,Diesel,0.0
Oahu_Tesoro_Hawaii,3508022010,LNG,0.0
Oahu_Tesoro_Hawaii,3508022010,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508022012,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508022012,Diesel,0.0
Oahu_Tesoro_Hawaii,3508022012,LNG,0.0
Oahu_Tesoro_Hawaii,3508022012,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508022014,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508022014,Diesel,0.0
Oahu_Tesoro_Hawaii,3508022014,LNG,0.0
Oahu_Tesoro_Hawaii,3508022014,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508022016,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508022016,Diesel,0.0
Oahu_Tesoro_Hawaii,3508022016,LNG,0.0
Oahu_Tesoro_Hawaii,3508022016,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508022018,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508022018,Diesel,0.0
Oahu_Tesoro_Hawaii,3508022018,LNG,0.0
Oahu_Tesoro_Hawaii,3508022018,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508022020,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508022020,Diesel,0.0
Oahu_Tesoro_Hawaii,3508022020,LNG,0.0
Oahu_Tesoro_Hawaii,3508022020,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508022022,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508022022,Diesel,0.0
Oahu_Tesoro_Hawaii,3508022022,LNG,0.0
Oahu_Tesoro_Hawaii,3508022022,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508041000,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508041000,Diesel,0.0
Oahu_Tesoro_Hawaii,3508041000,LNG,0.0
Oahu_Tesoro_Hawaii,3508041000,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508041002,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508041002,Diesel,0.0
Oahu_Tesoro_Hawaii,3508041002,LNG,0.0
Oahu_Tesoro_Hawaii,3508041002,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508041004,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508041004,Diesel,0.0
Oahu_Tesoro_Hawaii,3508041004,LNG,0.0
Oahu_Tesoro_Hawaii,3508041004,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508041006,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508041006,Diesel,0.0
Oahu_Tesoro_Hawaii,3508041006,LNG,0.0
Oahu_Tesoro_Hawaii,3508041006,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508041008,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508041008,Diesel,0.0
Oahu_Tesoro_Hawaii,3508041008,LNG,0.0
Oahu_Tesoro_Hawaii,3508041008,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508041010,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508041010,Diesel,0.0
Oahu_Tesoro_Hawaii,3508041010,LNG,0.0
Oahu_Tesoro_Hawaii,3508041010,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508041012,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508041012,Diesel,0.0
Oahu_Tesoro_Hawaii,3508041012,LNG,0.0
Oahu_Tesoro_Hawaii,3508041012,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508041014,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508041014,Diesel,0.0
Oahu_Tesoro_Hawaii,3508041014,LNG,0.0
Oahu_Tesoro_Hawaii,3508041014,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508041016,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508041016,Diesel,0.0
Oahu_Tesoro_Hawaii,3508041016,LNG,0.0
Oahu_Tesoro_Hawaii,3508041016,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508041018,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508041018,Diesel,0.0
Oahu_Tesoro_Hawaii,3508041018,LNG,0.0
Oahu_Tesoro_Hawaii,3508041018,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508041020,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508041020,Diesel,0.0
Oahu_Tesoro_Hawaii,3508041020,LNG,0.0
Oahu_Tesoro_Hawaii,3508041020,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508041022,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508041022,Diesel,0.0
Oahu_Tesoro_Hawaii,3508041022,LNG,0.0
Oahu_Tesoro_Hawaii,3508041022,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508061700,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508061700,Diesel,0.0
Oahu_Tesoro_Hawaii,3508061700,LNG,0.0
Oahu_Tesoro_Hawaii,3508061700,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508061702,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508061702,Diesel,0.0
Oahu_Tesoro_Hawaii,3508061702,LNG,0.0
Oahu_Tesoro_Hawaii,3508061702,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508061704,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508061704,Diesel,0.0
Oahu_Tesoro_Hawaii,3508061704,LNG,0.0
Oahu_Tesoro_Hawaii,3508061704,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508061706,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508061706,Diesel,0.0
Oahu_Tesoro_Hawaii,3508061706,LNG,0.0
Oahu_Tesoro_Hawaii,3508061706,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508061708,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508061708,Diesel,0.0
Oahu_Tesoro_Hawaii,3508061708,LNG,0.0
Oahu_Tesoro_Hawaii,3508061708,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508061710,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508061710,Diesel,0.0
Oahu_Tesoro_Hawaii,3508061710,LNG,0.0
Oahu_Tesoro_Hawaii,3508061710,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508061712,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508061712,Diesel,0.0
Oahu_Tesoro_Hawaii,3508061712,LNG,0.0
Oahu_Tesoro_Hawaii,3508061712,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508061714,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508061714,Diesel,0.0
Oahu_Tesoro_Hawaii,3508061714,LNG,0.0
Oahu_Tesoro_Hawaii,3508061714,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508061716,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508061716,Diesel,0.0
Oahu_Tesoro_Hawaii,3508061716,LNG,0.0
Oahu_Tesoro_Hawaii,3508061716,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508061718,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508061718,Diesel,0.0
Oahu_Tesoro_Hawaii,3508061718,LNG,0.0
Oahu_Tesoro_Hawaii,3508061718,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508061720,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508061720,Diesel,0.0
Oahu_Tesoro_Hawaii,3508061720,LNG,0.0
Oahu_Tesoro_Hawaii,3508061720,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508061722,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508061722,Diesel,0.0
Oahu_Tesoro_Hawaii,3508061722,LNG,0.0
Oahu_Tesoro_Hawaii,3508061722,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508081800,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508081800,Diesel,0.0
Oahu_Tesoro_Hawaii,3508081800,LNG,0.0
Oahu_Tesoro_Hawaii,3508081800,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508081802,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508081802,Diesel,0.0
Oahu_Tesoro_Hawaii,3508081802,LNG,0.0
Oahu_Tesoro_Hawaii,3508081802,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508081804,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508081804,Diesel,0.0
Oahu_Tesoro_Hawaii,3508081804,LNG,0.0
Oahu_Tesoro_Hawaii,3508081804,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508081806,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508081806,Diesel,0.0
Oahu_Tesoro_Hawaii,3508081806,LNG,0.0
Oahu_Tesoro_Hawaii,3508081806,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508081808,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508081808,Diesel,0.0
Oahu_Tesoro_Hawaii,3508081808,LNG,0.0
Oahu_Tesoro_Hawaii,3508081808,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508081810,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508081810,Diesel,0.0
Oahu_Tesoro_Hawaii,3508081810,LNG,0.0
Oahu_Tesoro_Hawaii,3508081810,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508081812,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508081812,Diesel,0.0
Oahu_Tesoro_Hawaii,3508081812,LNG,0.0
Oahu_Tesoro_Hawaii,3508081812,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508081814,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508081814,Diesel,0.0
Oahu_Tesoro_Hawaii,3508081814,LNG,0.0
Oahu_Tesoro_Hawaii,3508081814,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508081816,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508081816,Diesel,0.0
Oahu_Tesoro_Hawaii,3508081816,LNG,0.0
Oahu_Tesoro_Hawaii,3508081816,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508081818,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508081818,Diesel,0.0
Oahu_Tesoro_Hawaii,3508081818,LNG,0.0
Oahu_Tesoro_Hawaii,3508081818,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508081820,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508081820,Diesel,0.0
Oahu_Tesoro_Hawaii,3508081820,LNG,0.0
Oahu_Tesoro_Hawaii,3508081820,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508081822,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508081822,Diesel,0.0
Oahu_Tesoro_Hawaii,3508081822,LNG,0.0
Oahu_Tesoro_Hawaii,3508081822,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508091000,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508091000,Diesel,0.0
Oahu_Tesoro_Hawaii,3508091000,LNG,0.0
Oahu_Tesoro_Hawaii,3508091000,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508091002,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508091002,Diesel,0.0
Oahu_Tesoro_Hawaii,3508091002,LNG,0.0
Oahu_Tesoro_Hawaii,3508091002,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508091004,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508091004,Diesel,0.0
Oahu_Tesoro_Hawaii,3508091004,LNG,0.0
Oahu_Tesoro_Hawaii,3508091004,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508091006,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508091006,Diesel,0.0
Oahu_Tesoro_Hawaii,3508091006,LNG,0.0
Oahu_Tesoro_Hawaii,3508091006,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508091008,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508091008,Diesel,0.0
Oahu_Tesoro_Hawaii,3508091008,LNG,0.0
Oahu_Tesoro_Hawaii,3508091008,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508091010,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508091010,Diesel,0.0
Oahu_Tesoro_Hawaii,3508091010,LNG,0.0
Oahu_Tesoro_Hawaii,3508091010,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508091012,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508091012,Diesel,0.0
Oahu_Tesoro_Hawaii,3508091012,LNG,0.0
Oahu_Tesoro_Hawaii,3508091012,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508091014,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508091014,Diesel,0.0
Oahu_Tesoro_Hawaii,3508091014,LNG,0.0
Oahu_Tesoro_Hawaii,3508091014,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508091016,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508091016,Diesel,0.0
Oahu_Tesoro_Hawaii,3508091016,LNG,0.0
Oahu_Tesoro_Hawaii,3508091016,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508091018,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508091018,Diesel,0.0
Oahu_Tesoro_Hawaii,3508091018,LNG,0.0
Oahu_Tesoro_Hawaii,3508091018,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508091020,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508091020,Diesel,0.0
Oahu_Tesoro_Hawaii,3508091020,LNG,0.0
Oahu_Tesoro_Hawaii,3508091020,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508091022,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508091022,Diesel,0.0
Oahu_Tesoro_Hawaii,3508091022,LNG,0.0
Oahu_Tesoro_Hawaii,3508091022,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508112200,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508112200,Diesel,0.0
Oahu_Tesoro_Hawaii,3508112200,LNG,0.0
Oahu_Tesoro_Hawaii,3508112200,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508112202,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508112202,Diesel,0.0
Oahu_Tesoro_Hawaii,3508112202,LNG,0.0
Oahu_Tesoro_Hawaii,3508112202,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508112204,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508112204,Diesel,0.0
Oahu_Tesoro_Hawaii,3508112204,LNG,0.0
Oahu_Tesoro_Hawaii,3508112204,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508112206,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508112206,Diesel,0.0
Oahu_Tesoro_Hawaii,3508112206,LNG,0.0
Oahu_Tesoro_Hawaii,3508112206,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508112208,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508112208,Diesel,0.0
Oahu_Tesoro_Hawaii,3508112208,LNG,0.0
Oahu_Tesoro_Hawaii,3508112208,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508112210,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508112210,Diesel,0.0
Oahu_Tesoro_Hawaii,3508112210,LNG,0.0
Oahu_Tesoro_Hawaii,3508112210,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508112212,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508112212,Diesel,0.0
Oahu_Tesoro_Hawaii,3508112212,LNG,0.0
Oahu_Tesoro_Hawaii,3508112212,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508112214,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508112214,Diesel,0.0
Oahu_Tesoro_Hawaii,3508112214,LNG,0.0
Oahu_Tesoro_Hawaii,3508112214,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508112216,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508112216,Diesel,0.0
Oahu_Tesoro_Hawaii,3508112216,LNG,0.0
Oahu_Tesoro_Hawaii,3508112216,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508112218,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508112218,Diesel,0.0
Oahu_Tesoro_Hawaii,3508112218,LNG,0.0
Oahu_Tesoro_Hawaii,3508112218,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508112220,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508112220,Diesel,0.0
Oahu_Tesoro_Hawaii,3508112220,LNG,0.0
Oahu_Tesoro_Hawaii,3508112220,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,3508112222,Biodiesel,0.0
Oahu_Tesoro_Hawaii,3508112222,Diesel,0.0
Oahu_Tesoro_Hawaii,3508112222,LNG,0.0
Oahu_Tesoro_Hawaii,3508112222,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011200,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011200,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011200,LNG,0.0
Oahu_Tesoro_Hawaii,4007011200,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011202,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011202,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011202,LNG,0.0
Oahu_Tesoro_Hawaii,4007011202,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011204,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011204,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011204,LNG,0.0
Oahu_Tesoro_Hawaii,4007011204,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011206,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011206,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011206,LNG,0.0
Oahu_Tesoro_Hawaii,4007011206,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011208,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011208,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011208,LNG,0.0
Oahu_Tesoro_Hawaii,4007011208,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011210,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011210,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011210,LNG,0.0
Oahu_Tesoro_Hawaii,4007011210,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011212,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011212,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011212,LNG,0.0
Oahu_Tesoro_Hawaii,4007011212,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011214,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011214,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011214,LNG,0.0
Oahu_Tesoro_Hawaii,4007011214,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011216,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011216,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011216,LNG,0.0
Oahu_Tesoro_Hawaii,4007011216,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011218,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011218,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011218,LNG,0.0
Oahu_Tesoro_Hawaii,4007011218,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011220,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011220,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011220,LNG,0.0
Oahu_Tesoro_Hawaii,4007011220,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011222,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011222,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011222,LNG,0.0
Oahu_Tesoro_Hawaii,4007011222,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011900,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011900,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011900,LNG,0.0
Oahu_Tesoro_Hawaii,4007011900,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011902,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011902,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011902,LNG,0.0
Oahu_Tesoro_Hawaii,4007011902,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011904,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011904,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011904,LNG,0.0
Oahu_Tesoro_Hawaii,4007011904,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011906,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011906,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011906,LNG,0.0
Oahu_Tesoro_Hawaii,4007011906,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011908,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011908,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011908,LNG,0.0
Oahu_Tesoro_Hawaii,4007011908,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011910,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011910,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011910,LNG,0.0
Oahu_Tesoro_Hawaii,4007011910,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011912,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011912,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011912,LNG,0.0
Oahu_Tesoro_Hawaii,4007011912,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011914,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011914,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011914,LNG,0.0
Oahu_Tesoro_Hawaii,4007011914,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011916,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011916,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011916,LNG,0.0
Oahu_Tesoro_Hawaii,4007011916,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011918,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011918,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011918,LNG,0.0
Oahu_Tesoro_Hawaii,4007011918,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011920,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011920,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011920,LNG,0.0
Oahu_Tesoro_Hawaii,4007011920,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007011922,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007011922,Diesel,0.0
Oahu_Tesoro_Hawaii,4007011922,LNG,0.0
Oahu_Tesoro_Hawaii,4007011922,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007021200,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007021200,Diesel,0.0
Oahu_Tesoro_Hawaii,4007021200,LNG,0.0
Oahu_Tesoro_Hawaii,4007021200,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007021202,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007021202,Diesel,0.0
Oahu_Tesoro_Hawaii,4007021202,LNG,0.0
Oahu_Tesoro_Hawaii,4007021202,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007021204,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007021204,Diesel,0.0
Oahu_Tesoro_Hawaii,4007021204,LNG,0.0
Oahu_Tesoro_Hawaii,4007021204,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007021206,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007021206,Diesel,0.0
Oahu_Tesoro_Hawaii,4007021206,LNG,0.0
Oahu_Tesoro_Hawaii,4007021206,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007021208,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007021208,Diesel,0.0
Oahu_Tesoro_Hawaii,4007021208,LNG,0.0
Oahu_Tesoro_Hawaii,4007021208,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007021210,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007021210,Diesel,0.0
Oahu_Tesoro_Hawaii,4007021210,LNG,0.0
Oahu_Tesoro_Hawaii,4007021210,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007021212,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007021212,Diesel,0.0
Oahu_Tesoro_Hawaii,4007021212,LNG,0.0
Oahu_Tesoro_Hawaii,4007021212,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007021214,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007021214,Diesel,0.0
Oahu_Tesoro_Hawaii,4007021214,LNG,0.0
Oahu_Tesoro_Hawaii,4007021214,LSFO,81.33299086757991
Oahu_Tesoro_Hawaii,4007021216,Biodiesel,0.0
Oahu_Tesoro_Hawaii,4007021216,Diesel,0.0
